I0,I1,I2,I3,I4,I5,I6,I7
554.395386,560.713806,159.183701,554.395386,-16.472155,-185.139343,0.000000,5340.000000
554.395386,559.754150,159.725311,554.395386,-11.063615,-191.724655,0.000000,5720.000000
554.395386,558.916870,160.413818,554.395386,-9.425641,-169.864960,0.000000,5079.000000
554.395386,558.166626,161.084579,554.395386,-5.719771,-155.344498,0.000000,4737.000000
554.395386,557.433044,161.734497,554.395386,-3.687033,-145.270416,0.000000,4483.000000
554.395386,556.886536,162.358765,554.395386,-4.554581,-118.231789,0.000000,3598.000000
554.395386,556.398193,162.953720,554.395386,-2.305522,-103.293175,0.000000,3197.000000
554.395386,555.884033,163.517868,554.395386,1.141002,-101.731735,0.000000,3256.000000
554.395386,555.492737,164.050171,554.395386,0.842605,-83.256607,0.000000,2662.000000
554.395386,555.213013,164.256073,554.395386,1.358705,-62.914902,0.000000,2034.000000
554.395386,554.931274,164.652603,554.395386,1.755714,-58.738590,0.000000,1914.000000
554.395386,554.662415,165.029175,554.395386,2.850717,-51.030361,0.000000,1705.000000
554.395386,554.474792,165.383591,554.395386,3.133615,-42.118603,0.000000,1432.000000
554.395386,554.277466,165.796265,554.395386,2.895326,-38.505493,0.000000,1310.000000
554.395386,554.185547,166.174423,554.395386,3.132959,-24.239258,0.000000,866.000000
554.395386,554.097351,166.519745,554.395386,3.572530,-20.266504,0.000000,754.000000
554.395386,553.968872,166.833160,554.395386,4.442794,-21.474842,0.000000,820.000000
554.395386,553.933716,167.116776,554.395386,2.558506,-11.745737,0.000000,453.000000
554.395386,553.930908,167.371841,554.395386,2.414689,-4.250424,0.000000,211.000000
554.395386,553.892456,167.599792,554.395386,2.937278,-4.000747,0.000000,219.000000
554.395386,553.887207,167.763687,554.395386,2.652411,-0.888365,0.000000,112.000000
554.395386,553.886841,167.947495,554.395386,2.630765,0.765506,0.000000,80.000000
554.395386,553.927307,168.110718,554.395386,2.218647,2.133356,0.000000,80.000000
554.395386,553.930420,168.255310,554.395386,2.390353,3.061557,0.000000,80.000000
554.395386,553.930664,168.383331,554.395386,2.404014,1.124147,0.000000,80.000000
554.395386,553.930664,168.497498,554.395386,2.404385,-0.724017,0.000000,99.000000
554.395386,553.930664,168.599472,554.395386,2.404757,-0.673541,0.000000,97.000000
554.395386,553.948242,168.690765,554.395386,0.765312,3.450166,0.000000,-85.000000
554.395386,553.972595,168.772217,554.395386,2.067041,4.102717,0.000000,80.000000
554.395386,553.974487,168.845093,554.395386,2.168311,2.860608,0.000000,80.000000
554.395386,554.012878,168.910599,554.395386,1.641907,4.073001,0.000000,80.000000
554.395386,554.046265,168.969345,554.395386,0.853113,7.112979,0.000000,-198.000000
554.395386,554.061279,169.011841,554.395386,1.655193,4.845304,0.000000,-101.000000
554.395386,554.062439,169.041183,554.395386,1.716811,0.496694,0.000000,80.000000
554.395386,554.062500,169.086090,554.395386,1.721601,1.856018,0.000000,80.000000
554.395386,554.103088,169.126648,554.395386,1.308774,2.399095,0.000000,80.000000
554.395386,554.106201,169.141846,554.395386,1.480340,0.892806,0.000000,80.000000
554.395386,554.106445,169.170792,554.395386,1.493860,0.168919,0.000000,80.000000
554.395386,554.106445,169.204376,554.395386,1.494091,-0.235351,0.000000,80.000000
554.395386,554.106445,169.235474,554.395386,1.494322,-0.645603,0.000000,80.000000
554.395386,554.106445,169.263962,554.395386,1.494554,0.531251,0.000000,80.000000
554.395386,554.106445,169.284592,554.395386,1.494785,-0.204949,0.000000,80.000000
554.395386,554.106445,169.307693,554.395386,1.495016,-0.630644,0.000000,80.000000
554.395386,554.106445,169.328018,554.395386,1.495247,-0.523855,0.000000,80.000000
554.395386,554.106445,169.342255,554.395386,1.495478,1.045025,0.000000,80.000000
554.395386,554.106445,169.357819,554.395386,1.495709,0.859476,0.000000,80.000000
554.395386,554.106445,169.371445,554.395386,1.495940,0.348036,0.000000,80.000000
554.395386,554.106445,169.381210,554.395386,1.496172,0.577143,0.000000,80.000000
554.395386,554.106445,169.392090,554.395386,1.496403,1.503349,0.000000,80.000000
554.395386,554.106445,169.401855,554.395386,1.496634,0.970456,0.000000,80.000000
554.395386,554.106445,169.409012,554.395386,1.496865,0.503699,0.000000,80.000000
554.395386,554.106445,169.417465,554.395386,1.497096,-0.078528,0.000000,80.000000
554.395386,554.106445,169.425522,554.395386,1.497327,0.031526,0.000000,80.000000
554.395386,554.106445,169.433151,554.395386,1.497559,-0.375251,0.000000,80.000000
554.395386,554.106445,169.440552,554.395386,1.497790,-0.590127,0.000000,80.000000
554.395386,554.106445,169.447784,554.395386,1.498021,-0.913076,0.000000,80.000000
554.395386,554.106445,169.453491,554.395386,1.498252,-0.807513,0.000000,80.000000
554.395386,554.106445,169.460541,554.395386,1.498483,0.121029,0.000000,80.000000
554.395386,554.106445,169.467499,554.395386,1.498714,0.506154,0.000000,80.000000
554.395386,554.106445,169.474472,554.395386,1.498945,-0.264424,0.000000,80.000000
554.395386,554.106445,169.481522,554.395386,1.499177,0.420424,0.000000,80.000000
554.395386,554.106445,169.488525,554.395386,1.499408,-0.187916,0.000000,80.000000
554.395386,554.106445,169.492630,554.395386,1.499639,0.228460,0.000000,80.000000
554.395386,554.106445,169.496704,554.395386,1.499870,0.152319,0.000000,80.000000
554.395386,554.106445,169.503098,554.395386,1.500101,0.145400,0.000000,80.000000
554.395386,554.106445,169.508774,554.395386,1.500332,0.124509,0.000000,80.000000
554.395386,554.106445,169.513809,554.395386,1.500564,-0.092155,0.000000,80.000000
554.395386,554.106445,169.518280,554.395386,1.500795,-0.598449,0.000000,80.000000
554.395386,554.106445,169.522141,554.395386,1.501026,0.318495,0.000000,80.000000
554.395386,554.106445,169.525223,554.395386,1.501257,0.891224,0.000000,80.000000
554.395386,554.106445,169.527802,554.395386,1.501488,0.287836,0.000000,80.000000
554.395386,554.106445,169.529602,554.395386,1.501719,0.431457,0.000000,80.000000
554.395386,554.106445,169.531036,554.395386,1.501951,-0.213592,0.000000,80.000000
554.395386,554.106445,169.532455,554.395386,1.502182,-0.167329,0.000000,80.000000
554.395386,554.106445,169.533401,554.395386,1.502413,-0.334496,0.000000,80.000000
554.395386,554.106445,169.534195,554.395386,1.502644,-0.227572,0.000000,80.000000
554.395386,554.106445,169.534897,554.395386,1.502875,-0.011283,0.000000,80.000000
554.395386,554.106445,169.535583,554.395386,1.503106,-0.317562,0.000000,80.000000
554.395386,554.106445,169.536331,554.395386,1.503338,-0.213468,0.000000,80.000000
554.395386,554.106445,169.537079,554.395386,1.503569,-0.360126,0.000000,80.000000
554.395386,554.106445,169.537842,554.395386,1.503800,-0.050122,0.000000,80.000000
554.395386,554.106445,169.538712,554.395386,1.504031,0.207994,0.000000,80.000000
554.395386,554.106445,169.539642,554.395386,1.504262,0.019476,0.000000,80.000000
554.395386,554.106445,169.540924,554.395386,1.504493,0.616990,0.000000,80.000000
554.395386,554.106445,169.542480,554.395386,1.504724,0.450409,0.000000,80.000000
554.395386,554.106445,169.543839,554.395386,1.504955,-0.047805,0.000000,80.000000
554.395386,554.106445,169.545258,554.395386,1.505187,0.119201,0.000000,80.000000
554.395386,554.106445,169.547012,554.395386,1.505418,0.079426,0.000000,80.000000
554.395386,554.106445,169.548401,554.395386,1.505649,-0.160787,0.000000,80.000000
554.395386,554.106445,169.549423,554.395386,1.505880,0.216630,0.000000,80.000000
554.395386,554.106445,169.551102,554.395386,1.506111,-0.097702,0.000000,80.000000
554.395386,554.106445,169.552780,554.395386,1.506342,0.109023,0.000000,80.000000
554.395386,554.106445,169.554459,554.395386,1.506574,-0.607958,0.000000,80.000000
554.395386,554.106445,169.556335,554.395386,1.506805,-0.028228,0.000000,80.000000
554.395386,554.106445,169.557968,554.395386,1.507036,-0.103417,0.000000,80.000000
554.395386,554.106445,169.559464,554.395386,1.507267,-0.196931,0.000000,80.000000
554.395386,554.106445,169.560822,554.395386,1.507498,0.059912,0.000000,80.000000
554.395386,554.106445,169.562042,554.395386,1.507729,0.119052,0.000000,80.000000
554.395386,554.106445,169.563232,554.395386,1.507961,-0.179248,0.000000,80.000000
554.395386,554.106445,169.564240,554.395386,1.508192,0.199105,0.000000,80.000000
554.395386,554.106445,169.565018,554.395386,1.508423,0.439918,0.000000,80.000000
554.395386,554.106445,169.565430,554.395386,1.508654,0.101408,0.000000,80.000000
554.395386,554.106445,169.565613,554.395386,1.508885,0.437428,0.000000,80.000000
554.395386,554.106445,169.565765,554.395386,1.509116,0.030981,0.000000,80.000000
554.395386,554.106445,169.565964,554.395386,1.509347,0.208847,0.000000,80.000000
554.395386,554.106445,169.566498,554.395386,1.509579,0.036707,0.000000,80.000000
554.395386,554.106445,169.567200,554.395386,1.509810,-0.266330,0.000000,80.000000
554.395386,554.106445,169.567978,554.395386,1.510041,0.270017,0.000000,80.000000
554.395386,554.106445,169.568909,554.395386,1.510272,-0.307285,0.000000,80.000000
554.395386,554.106445,169.569962,554.395386,1.510503,-0.015370,0.000000,80.000000
554.395386,554.106445,169.571091,554.395386,1.510734,-0.193694,0.000000,80.000000
554.395386,554.106445,169.572037,554.395386,1.510965,0.359223,0.000000,80.000000
554.395386,554.106445,169.573334,554.395386,1.511197,-0.217635,0.000000,80.000000
554.395386,554.106445,169.574738,554.395386,1.511428,0.007691,0.000000,80.000000
554.395386,554.106445,169.575821,554.395386,1.511659,0.143100,0.000000,80.000000
554.395386,554.106445,169.576920,554.395386,1.511890,0.453803,0.000000,80.000000
554.395386,554.106445,169.577927,554.395386,1.512121,-0.068392,0.000000,80.000000
524.395386,554.106445,169.578720,554.365479,-13.419373,-0.242630,-14.954199,-1721.000000
524.395386,554.026306,169.580154,554.215942,-35.374969,-14.189620,-39.877865,-1975.000000
524.395386,553.735718,169.581665,553.941772,-56.330944,-49.577976,-64.801529,-1518.000000
524.395386,553.314026,169.583618,553.543030,-79.801567,-76.897751,-89.725197,-1396.000000
524.395386,553.022461,169.586685,553.019592,-109.843216,-57.883430,-114.648865,-2950.000000
524.395386,552.888306,169.592758,552.371582,-137.274033,-37.699734,-139.572495,-4457.000000
524.395386,552.539246,169.604904,551.598999,-158.797470,-64.939041,-164.496140,-4276.000000
524.395386,552.086182,169.625107,550.701721,-186.539917,-84.767952,-189.419769,-4527.000000
524.395386,551.711975,169.655258,549.679871,-215.855438,-74.232468,-214.343399,-5789.000000
524.395386,551.246582,169.698639,548.533386,-240.387909,-94.115166,-239.267044,-5936.000000
524.395386,550.544434,169.758545,547.262268,-265.337952,-127.348618,-264.190674,-5674.000000
524.395386,549.905457,169.839722,545.866516,-295.289490,-126.491020,-289.114319,-6650.000000
524.395386,549.256226,169.945908,544.346191,-323.864960,-132.959503,-314.037964,-7350.000000
524.395386,548.380798,170.079559,542.701294,-347.138062,-166.469421,-338.961578,-7026.000000
524.395386,547.354736,170.243698,540.931641,-373.960022,-196.500549,-363.885223,-6924.000000
524.395386,546.349243,170.442505,539.037415,-401.070465,-204.953903,-388.808838,-7514.000000
524.395386,545.382385,170.639282,537.168152,-388.137299,-210.892487,-363.885223,-4307.000000
524.395386,544.327332,170.880432,535.423523,-359.388855,-203.048691,-338.961578,-3645.000000
524.395386,543.392029,171.172134,533.803467,-341.641113,-211.374603,-314.037964,-2819.000000
524.395386,542.167908,171.488998,532.308044,-315.478516,-238.652222,-289.114319,-1127.000000
524.395386,540.942993,171.936279,530.937256,-291.299011,-244.772232,-264.190674,-168.000000
524.395386,539.771057,172.419342,529.691040,-268.790710,-236.590210,-239.267044,286.000000
524.395386,538.592041,172.935074,528.569519,-243.438629,-234.238083,-214.343414,1014.000000
524.395386,537.446594,173.381821,527.572571,-218.213867,-230.445969,-189.419785,1693.000000
524.395386,536.331909,173.502701,526.700256,-193.274948,-222.444839,-164.496140,2230.000000
524.395386,535.324585,174.136093,525.952576,-169.688873,-206.488510,-139.572510,2471.000000
524.395386,534.244507,174.787552,525.329468,-139.026871,-216.104767,-114.648880,3747.000000
524.395386,533.057983,175.452332,524.830994,-110.831894,-232.385956,-89.725212,5155.000000
524.395386,532.021851,176.125595,524.457092,-86.843231,-211.654068,-64.801544,5258.000000
524.395386,531.090088,176.803146,524.395386,-18.815166,-191.185638,0.000000,5459.000000
524.395386,530.276062,177.479446,524.395386,-15.943058,-171.512482,0.000000,4927.000000
524.395386,529.283752,178.147812,524.395386,-7.123346,-192.291016,0.000000,5865.000000
524.395386,528.459961,178.802078,524.395386,-9.925773,-167.106537,0.000000,4978.000000
524.395386,527.839294,179.439758,524.395386,-7.023675,-136.833298,0.000000,4111.000000
524.395386,527.148682,179.816284,524.395386,-2.698923,-137.914246,0.000000,4283.000000
524.395386,526.605469,-179.572067,524.395386,-3.386425,-111.162224,0.000000,3414.000000
524.395386,526.157898,-178.990570,524.395386,-1.531849,-94.096687,0.000000,2932.000000
524.395386,525.669067,-178.546829,524.395386,0.686689,-97.675385,0.000000,3116.000000
524.395386,525.346069,-178.019684,524.395386,-1.111143,-68.632545,0.000000,2140.000000
524.395386,525.124695,-177.527252,524.395386,-0.061456,-52.347378,0.000000,1656.000000
524.395386,524.829834,-177.158951,524.395386,2.221420,-58.448353,0.000000,1922.000000
524.395386,524.620239,-176.811340,524.395386,1.330053,-41.035431,0.000000,1342.000000
524.395386,524.486145,-176.484940,524.395386,1.892573,-29.994770,0.000000,1011.000000
524.395386,524.315918,-176.108093,524.395386,3.099835,-30.212790,0.000000,1055.000000
524.395386,524.253784,-175.764389,524.395386,2.360323,-16.980785,0.000000,613.000000
524.395386,524.208374,-175.452820,524.395386,2.510021,-11.264183,0.000000,438.000000
524.395386,524.129944,-175.171051,524.395386,3.471195,-16.600166,0.000000,637.000000
524.395386,524.094849,-174.917511,524.395386,1.591018,-7.770099,0.000000,298.000000
524.395386,524.130310,-174.690475,524.395386,0.911566,3.626632,0.000000,-84.000000
524.395386,524.135315,-174.487366,524.395386,1.183759,-0.813468,0.000000,65.000000
524.395386,524.095215,-174.305862,524.395386,1.613737,-1.197246,0.000000,91.000000
524.395386,524.132629,-174.207291,524.395386,1.039736,3.386326,0.000000,-72.000000
524.395386,524.146057,-174.145538,524.395386,1.758629,3.748428,0.000000,80.000000
524.395386,524.136597,-174.003586,524.395386,1.250209,-2.451550,0.000000,119.000000
524.395386,524.118286,-173.877197,524.395386,2.845843,-2.911119,0.000000,184.000000
524.395386,524.134399,-173.764420,524.395386,1.136977,3.281049,0.000000,-66.000000
524.395386,524.176208,-173.663040,524.395386,0.789967,5.642501,0.000000,-152.000000
524.395386,524.179443,-173.571823,524.395386,0.965715,1.515036,0.000000,-15.000000
524.395386,524.179626,-173.489426,524.395386,0.979176,0.394904,0.000000,20.000000
524.395386,524.179626,-173.414948,524.395386,0.979349,2.096321,0.000000,-33.000000
524.395386,524.179626,-173.347626,524.395386,0.979521,1.818779,0.000000,-24.000000
524.395386,524.207764,-173.286865,524.395386,-0.094675,1.675854,0.000000,-55.000000
524.395386,524.222412,-173.232498,524.395386,0.685222,1.023806,0.000000,-9.000000
524.395386,524.223511,-173.183746,524.395386,0.746996,0.716898,0.000000,2.000000
524.395386,524.223572,-173.139877,524.395386,0.751657,1.409423,0.000000,-19.000000
524.395386,524.223572,-173.100525,524.395386,0.751795,1.953603,0.000000,-37.000000
524.395386,524.223572,-173.065643,524.395386,0.751932,1.351874,0.000000,-17.000000
524.395386,524.223572,-173.034805,524.395386,0.752070,0.910293,0.000000,-3.000000
524.395386,524.223572,-173.012619,524.395386,0.752207,0.892967,0.000000,-3.000000
524.395386,524.264221,-172.987564,524.395386,0.338967,1.154583,0.000000,-25.000000
524.395386,524.267334,-172.965103,524.395386,0.510404,0.267572,0.000000,9.000000
524.395386,524.267578,-172.945190,524.395386,0.523795,0.238534,0.000000,11.000000
524.395386,524.267578,-172.927475,524.395386,0.523897,0.050920,0.000000,16.000000
524.395386,524.267578,-172.911606,524.395386,0.523999,0.323140,0.000000,8.000000
524.395386,524.267578,-172.897308,524.395386,0.524101,-0.024140,0.000000,19.000000
524.395386,524.267578,-172.884552,524.395386,0.524204,-0.175906,0.000000,24.000000
524.395386,524.267578,-172.873123,524.395386,0.524306,-0.003848,0.000000,19.000000
524.395386,524.267578,-172.864853,524.395386,0.524408,-0.123870,0.000000,22.000000
524.395386,524.267578,-172.858948,524.395386,0.524510,0.325600,0.000000,8.000000
524.395386,524.254761,-172.849579,524.395386,-0.163816,-0.476301,0.000000,12.000000
524.395386,524.266602,-172.840714,524.395386,0.472142,-0.096096,0.000000,20.000000
524.395386,524.233337,-172.832230,524.395386,1.270402,-0.269168,0.000000,80.000000
524.395386,524.254761,-172.823959,524.395386,-0.158658,0.539671,0.000000,-20.000000
524.395386,524.238464,-172.816086,524.395386,1.546859,-0.363117,0.000000,80.000000
