I0,I1,I2,I3,I4,I5,I6,I7
0.000000,-0.131850,0.000000,7.834499,0.305176,-1298.000122,4397.065430,3099.000000
0.000000,-0.175782,0.000000,9.445331,-0.061035,-1639.237793,4270.743164,2631.000000
0.000000,-0.175782,0.000000,9.445331,-0.061035,-1639.237793,4230.743164,2591.000000
0.000000,-0.175782,0.000000,9.445331,0.488281,-1544.425781,4350.743164,2806.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1371.742798,4237.065430,2865.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1350.673462,4357.065430,3006.000000
0.000000,-0.175782,0.000000,9.445331,-0.183105,-1660.307129,4310.743164,2650.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1350.673462,4437.065430,3086.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1350.673462,4477.065430,3126.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1308.534790,4357.065430,3048.000000
0.000000,-0.175782,0.000000,9.445331,0.305176,-1576.029785,4390.743164,2814.000000
0.000000,-0.175782,0.000000,9.445331,0.183105,-1597.099121,4190.743164,2593.000000
-30.000002,-0.175782,-30.000002,-328.687103,0.305176,24412.257813,5587.742676,30000.000000
-30.000002,-0.659195,-30.000002,-325.585419,-0.122070,24281.851563,5718.147949,30000.000000
-30.000002,-0.791018,-30.000002,-324.735260,-9.094238,24180.837891,5819.162109,30000.000000
-30.000002,-1.010759,-30.000002,-323.314026,-26.794436,24412.494141,5587.505859,30000.000000
-30.000002,-1.274431,-30.000002,-321.601685,-40.283203,24610.494141,5389.505859,30000.000000
-30.000002,-1.582036,-30.000002,-319.594330,-53.466801,24654.843750,5345.155273,30000.000000
-30.000002,-2.021490,-30.000002,-316.708130,-67.565918,24718.246094,5281.754883,30000.000000
-30.000002,-2.504904,-30.000002,-313.507629,-81.542969,24788.044922,5211.954590,30000.000000
-30.000002,-2.988290,-30.000002,-310.279846,-94.116219,24857.906250,5142.094238,30000.000000
-30.000002,-3.515635,-30.000002,-306.726318,-105.712898,24934.199219,5065.801758,30000.000000
-30.000002,-4.042980,-30.000002,-303.138275,-116.638184,25010.578125,4989.421875,30000.000000
-30.000002,-4.614257,-30.000002,-299.211182,-128.417969,25093.425781,4906.573730,30000.000000
-30.000002,-5.229494,-30.000002,-294.933624,-139.709473,25182.781250,4817.219727,30000.000000
-30.000002,-5.976580,-30.000002,-289.669495,-151.977539,23767.193359,4708.522461,28475.000000
-30.000002,-6.679707,-30.000002,-284.642242,-162.902847,21013.781250,4606.011719,25619.000000
-30.000002,-7.558615,-30.000002,-278.253845,-174.987793,17825.281250,4477.568359,22302.000000
-30.000002,-8.481456,-30.000002,-271.414612,-185.058594,14906.610352,4342.312012,19248.000000
-30.000002,-9.404296,-30.000002,-264.432373,-197.570801,11541.869141,4206.624023,15748.000000
-30.000002,-10.327165,-30.000002,-257.297485,-204.589844,9098.900391,4070.470459,13169.000000
-30.000002,-11.162114,-30.000002,-250.702301,-209.350586,7138.867188,3946.864014,11085.000000
-30.000002,-12.128914,-30.000002,-242.887756,-212.524429,5242.271484,3803.205078,9045.000000
-30.000002,-13.095713,-30.000002,-234.867920,-213.134766,3752.703613,3658.940674,7411.000000
-30.000002,-14.062512,-30.000002,-226.625732,-212.280273,2477.587402,3514.035156,5991.000000
-30.000002,-15.029312,-30.000002,-218.141571,-210.266113,1360.865112,3368.454102,4729.000000
-30.000002,-15.952153,-30.000002,-209.796692,-206.604004,552.758850,3228.829834,3781.000000
-30.000002,-16.918953,-30.000002,-200.770782,-202.575699,-309.814056,3081.827148,2772.000000
-30.000002,-17.797861,-30.000002,-192.288040,-197.509766,-899.733459,2947.513184,2047.000000
-30.000002,-18.676769,-30.000002,-183.513016,-192.626968,-1571.531860,2812.529053,1240.000000
-30.000002,-19.555679,-30.000002,-174.413193,-188.354507,-2404.734619,2676.848633,272.000000
-30.000002,-20.434587,-30.000002,-164.949585,-182.922379,-3100.567871,2540.445557,-560.000000
-30.000002,-21.269537,-30.000002,-155.579269,-176.696777,-3643.345703,2410.171387,-1233.000000
-30.000002,-22.104515,-30.000002,-145.787506,-169.860855,-4153.523926,2279.194580,-1874.000000
-30.000002,-22.939465,-30.000002,-135.512466,-162.109375,-4589.090332,2147.501221,-2441.000000
-30.000002,-23.686523,-30.000002,-125.844467,-155.334473,-5088.438965,2029.040771,-3059.000000
-30.000002,-24.433609,-30.000002,-115.652222,-147.338882,-5467.581543,1909.964722,-3557.000000
-30.000002,-25.092777,-30.000002,-106.148666,-138.000488,-5496.088379,1804.381226,-3691.000000
-30.000002,-25.664082,-30.000002,-97.455780,-129.943848,-5605.904297,1712.467529,-3893.000000
-30.000002,-26.235357,-30.000002,-88.262955,-121.215820,-5686.128906,1620.175903,-4065.000000
-30.000002,-26.762703,-30.000002,-79.248871,-112.731941,-5777.642090,1534.635864,-4243.000000
-30.000002,-27.202158,-30.000002,-71.273941,-104.370117,-5710.864258,1463.094727,-4247.000000
-30.000002,-27.641611,-30.000002,-62.792442,-96.191406,-5763.125488,1391.315674,-4371.000000
-30.000002,-28.081066,-30.000002,-53.693474,-88.134766,-5943.031250,1319.295654,-4623.000000
-30.000002,-28.476563,-30.000002,-44.847321,-80.261230,-6110.904785,1254.270996,-4856.000000
-30.000002,-28.784193,-30.000002,-37.426414,-71.594238,-5895.830566,1203.553833,-4692.000000
-30.000002,-29.047867,-30.000002,-30.596329,-62.927250,-5578.781250,1159.986572,-4418.000000
-30.000002,-29.267580,-30.000002,-25.000000,-54.504395,-5090.922363,1123.613525,-3967.000000
-30.000002,-29.487320,-30.000002,-21.798296,-47.729492,-4474.188477,1087.172852,-3387.000000
-30.000002,-29.663101,-30.000002,-15.352964,-41.015629,-4427.839844,1057.976196,-3369.000000
-30.000002,-29.838884,-30.000002,-7.897457,-34.729004,-4629.588867,1028.738525,-3600.000000
-30.000002,-30.014666,-30.000002,0.000000,-28.259277,-4876.015137,999.459656,-3876.000000
-30.000002,-30.102556,-30.000002,3.595736,-22.155764,-4443.172852,984.804688,-3458.000000
-30.000002,-30.146488,-30.000002,5.536720,-15.563966,-3640.441895,977.475586,-2662.000000
-30.000002,-30.190447,-30.000002,7.487578,-9.948730,-3007.970703,970.139404,-2037.000000
-30.000002,-30.190447,-30.000002,7.525324,-5.065918,-2171.712158,850.139404,-1321.000000
-30.000002,-30.190447,-30.000002,7.563071,-1.159668,-1504.008301,650.139404,-853.000000
-30.000002,-30.190447,-30.000002,7.600817,2.075196,-952.185913,450.139404,-502.000000
-30.000002,-30.190447,-30.000002,7.638563,4.272461,-579.690613,250.139404,-329.000000
-30.000002,-30.146488,-30.000002,5.752742,7.019043,219.873444,377.475586,597.000000
-30.000002,-30.102556,-30.000002,3.862859,8.911133,872.771851,584.804688,1457.000000
-30.000002,-30.146488,-30.000002,5.803843,10.009767,727.527161,777.475586,1505.000000
-30.000002,-30.058598,-30.000002,1.990396,10.986329,1554.283081,992.135681,2546.000000
-30.000002,-30.014666,-30.000002,0.083093,11.352539,1946.691162,999.459656,2946.000000
-30.000002,-29.970707,-30.000002,-1.837568,11.047363,2225.524170,1006.785522,3232.000000
-30.000002,-29.882816,-30.000002,-5.684114,9.704590,2657.675537,1021.424927,3679.000000
-30.000002,-29.882816,-30.000002,-5.705597,8.117676,2387.481934,1021.424927,3408.000000
-30.000002,-29.882816,-30.000002,-5.730565,6.835938,2170.563477,1145.100098,3315.000000
-30.000002,-29.838884,-30.000002,-7.674449,4.516602,2105.760498,1351.321533,3457.000000
-30.000002,-29.838884,-30.000002,-7.706382,3.723145,1974.321289,1551.321533,3525.000000
-30.000002,-29.838884,-30.000002,-7.738316,2.441406,1758.604858,1751.321533,3509.000000
-30.000002,-29.838884,-30.000002,-7.770249,1.464844,1595.562012,1951.321533,3546.000000
-30.000002,-29.838884,-30.000002,-7.802183,-0.244141,1306.103027,2151.321533,3457.000000
-30.000002,-29.838884,-30.000002,-7.834116,-1.586914,1079.852051,2351.321533,3431.000000
-30.000002,-29.838884,-30.000002,-7.864308,-2.502442,927.095337,2311.321533,3238.000000
-30.000002,-29.882816,-30.000002,-5.977325,-3.601074,412.003571,2104.007813,2516.000000
-30.000002,-29.926775,-30.000002,-4.080469,-4.089355,0.405654,1896.687256,1897.000000
-30.000002,-29.926775,-30.000002,-4.098467,-4.150391,-6.985239,1696.687256,1689.000000
-30.000002,-29.970707,-30.000002,-2.194065,-3.540039,-230.379745,1489.368530,1258.000000
-30.000002,-29.970707,-30.000002,-2.201612,-3.173828,-165.914001,1289.368530,1123.000000
-30.000002,-29.970707,-30.000002,-2.207419,-2.502442,-49.058590,1089.368530,1040.000000
-30.000002,-29.926775,-30.000002,-4.130400,-0.732422,588.427795,1014.104187,1602.000000
-30.000002,-29.970707,-30.000002,-2.220773,-0.183105,353.736115,1006.785522,1360.000000
-30.000002,-29.926775,-30.000002,-4.143754,1.098633,906.996460,1014.104187,1921.000000
-30.000002,-29.926775,-30.000002,-4.154785,1.525879,982.729553,1014.104187,1996.000000
-30.000002,-29.926775,-30.000002,-4.167557,1.770020,1027.120117,1014.104187,2041.000000
-30.000002,-29.970707,-30.000002,-2.263154,2.136230,761.730835,1006.785522,1768.000000
-30.000002,-29.926775,-30.000002,-4.191360,1.892090,1052.453247,1014.104187,2066.000000
-30.000002,-29.882816,-30.000002,-6.124213,3.112793,1596.757202,1061.424927,2658.000000
-30.000002,-29.882816,-30.000002,-6.143954,3.906250,1737.115112,1101.424927,2838.000000
-30.000002,-29.882816,-30.000002,-6.167181,3.234864,1625.242676,1301.424927,2926.000000
-30.000002,-29.838884,-30.000002,-8.107582,3.295898,1970.690674,1508.738525,3479.000000
-30.000002,-29.838884,-30.000002,-8.137774,2.868652,1902.159058,1701.492432,3603.000000
-30.000002,-29.838884,-30.000002,-8.167966,1.586914,1686.142212,1821.492432,3507.000000
-30.000002,-29.838884,-30.000002,-8.196417,0.305176,1469.824829,1861.492432,3331.000000
-30.000002,-29.838884,-30.000002,-8.226609,0.366211,1485.570679,1981.492432,3467.000000
-30.000002,-29.882816,-30.000002,-6.341368,-0.488281,1012.692688,2094.178711,3106.000000
-30.000002,-29.838884,-30.000002,-8.285253,-1.220703,1221.791138,2141.492432,3363.000000
-30.000002,-29.882816,-30.000002,-6.394786,-1.708984,811.389832,2014.178833,2825.000000
-30.000002,-29.882816,-30.000002,-6.418013,-2.258301,720.837891,1814.178833,2535.000000
-30.000002,-29.882816,-30.000002,-6.439496,-2.197266,735.301392,1637.933228,2373.000000
-30.000002,-29.882816,-30.000002,-6.460980,-1.953125,781.390686,1663.871826,2445.000000
-30.000002,-29.882816,-30.000002,-6.482464,-1.770020,816.946655,1677.933228,2494.000000
-30.000002,-29.926775,-30.000002,-4.585607,-1.525879,531.936279,1655.458984,2187.000000
-30.000002,-29.926775,-30.000002,-4.601863,-1.342773,566.503784,1535.458984,2101.000000
-30.000002,-29.926775,-30.000002,-4.618120,-1.464844,548.436768,1415.458984,1963.000000
-30.000002,-29.926775,-30.000002,-4.632633,-0.854492,656.506042,1215.458984,1871.000000
-30.000002,-29.926775,-30.000002,-4.645406,-1.037598,627.294617,1015.458984,1642.000000
-30.000002,-29.926775,-30.000002,-4.656436,-0.610352,703.111267,1014.104187,1717.000000
-30.000002,-29.926775,-30.000002,-4.670950,-0.122070,790.150940,1014.104187,1804.000000
-30.000002,-29.926775,-30.000002,-4.685464,0.427246,887.695557,1014.104187,1901.000000
-30.000002,-29.926775,-30.000002,-4.699977,0.732422,942.873901,1014.104187,1956.000000
-30.000002,-29.926775,-30.000002,-4.712749,1.159668,1018.867004,1014.104187,2032.000000
-30.000002,-29.882816,-30.000002,-6.645603,1.220703,1363.012207,1061.424927,2424.000000
-30.000002,-29.882816,-30.000002,-6.663602,1.281738,1376.653442,1101.424927,2478.000000
-30.000002,-29.882816,-30.000002,-6.685086,1.464844,1411.965576,1221.424927,2633.000000
-30.000002,-29.882816,-30.000002,-6.708312,0.854492,1310.627808,1421.424927,2732.000000
-30.000002,-29.882816,-30.000002,-6.731538,0.610352,1272.497925,1621.424927,2893.000000
-30.000002,-29.882816,-30.000002,-6.754764,-0.305176,1118.486694,1765.135986,2883.000000
-30.000002,-29.882816,-30.000002,-6.777990,-0.366211,1111.960938,1765.135986,2877.000000
-30.000002,-29.926775,-30.000002,-4.881134,-0.976563,679.311951,1677.815308,2357.000000
-30.000002,-29.926775,-30.000002,-4.895648,-1.647949,566.155029,1477.815308,2043.000000
-30.000002,-29.926775,-30.000002,-4.908420,-0.854492,705.513977,1277.815308,1983.000000
-30.000002,-29.926775,-30.000002,-4.921192,-0.549316,760.623535,1077.815308,1838.000000
-30.000002,-29.926775,-30.000002,-4.935706,-0.793457,721.249817,1014.104187,1735.000000
-30.000002,-29.926775,-30.000002,-4.948478,-0.122070,839.538208,1014.104187,1853.000000
-30.000002,-29.926775,-30.000002,-4.962992,0.915527,1021.247864,1014.104187,2035.000000
-30.000002,-29.926775,-30.000002,-4.979248,0.244141,908.172363,1014.104187,1922.000000
-30.000002,-29.926775,-30.000002,-4.993762,0.427246,942.281372,1014.104187,1956.000000
-30.000002,-29.926775,-30.000002,-5.010018,0.000000,871.344543,1014.104187,1885.000000
-30.000002,-29.926775,-30.000002,-5.024531,0.793457,1010.800232,1014.104187,2024.000000
-30.000002,-29.882816,-30.000002,-6.960870,0.122070,1229.131104,1101.424927,2330.000000
-60.000004,-29.663101,-60.000004,-321.622620,0.183105,28782.023438,1217.976196,30000.000000
-60.000004,-29.663101,-60.000004,-321.622620,-6.225586,28582.023438,1417.976196,30000.000000
-60.000004,-29.882816,-60.000004,-320.235291,-26.794436,28818.574219,1181.424927,30000.000000
-60.000004,-30.322269,-60.000004,-317.445740,-47.363281,29051.875000,948.124146,30000.000000
-60.000004,-30.761724,-60.000004,-314.636230,-63.964844,29125.437500,874.562195,30000.000000
-60.000004,-31.289070,-60.000004,-311.237854,-81.665039,29214.060547,785.938538,30000.000000
-60.000004,-31.904306,-60.000004,-307.234863,-98.571785,29317.945313,682.055359,30000.000000
-60.000004,-32.695324,-60.000004,-302.025726,-116.516113,29452.296875,547.703979,30000.000000
-60.000004,-33.530273,-60.000004,-296.448029,-134.765625,27913.000000,404.910156,28317.000000
-60.000004,-34.453140,-60.000004,-290.183929,-149.353027,24314.029297,245.882080,24559.000000
-60.000004,-35.419941,-60.000004,-283.504272,-164.733887,20506.384766,77.901978,20584.000000
-60.000004,-36.298851,-60.000004,-277.321960,-179.931656,16816.181641,-76.062866,16740.000000
-60.000004,-37.177757,-60.000004,-271.029236,-192.565933,13549.381836,-231.251343,13318.000000
-60.000004,-38.144531,-60.000004,-263.972504,-201.782227,10740.657227,-403.397949,10337.000000
-60.000004,-39.067398,-60.000004,-257.096405,-209.289551,8258.078125,-569.169434,7688.000000
-60.000004,-39.946308,-60.000004,-250.412781,-214.721680,6166.899414,-728.382813,5438.000000
-60.000004,-40.825214,-60.000004,-243.588959,-215.637222,4831.084961,-888.928711,3942.000000
-60.000004,-41.616234,-60.000004,-237.320099,-215.393082,3791.218750,-1034.580566,2756.000000
-60.000004,-42.407253,-60.000004,-230.922791,-213.928238,2939.875244,-1181.352295,1758.000000
-60.000004,-43.330093,-60.000004,-223.286041,-213.867203,1632.307007,-1354.023926,278.000000
-60.000004,-44.296890,-60.000004,-215.069916,-213.134766,340.740723,-1536.616699,-1195.000000
-60.000004,-45.219734,-60.000004,-207.004181,-211.853027,-830.307922,-1712.556885,-2542.000000
-60.000004,-46.142601,-60.000004,-198.700592,-210.937500,-2105.487305,-1890.145752,-3995.000000
-60.000004,-47.065441,-60.000004,-190.137360,-209.228516,-3288.530518,-2069.401855,-5357.000000
-60.000004,-48.032242,-60.000004,-180.858963,-206.604004,-4436.991211,-2259.024658,-6696.000000
-60.000004,-49.042973,-60.000004,-170.784775,-202.087402,-5396.230469,-2459.301025,-7855.000000
-60.000004,-50.097664,-60.000004,-159.812057,-196.777359,-6373.608398,-2670.550537,-9044.000000
-60.000004,-51.108421,-60.000004,-148.792099,-188.171387,-6790.262207,-2875.210693,-9665.000000
-60.000004,-52.031261,-60.000004,-138.233917,-179.016113,-7032.404297,-3063.991943,-10096.000000
-60.000004,-52.910172,-60.000004,-127.667603,-168.273926,-7002.048828,-3245.521729,-10247.000000
-60.000004,-53.745121,-60.000004,-117.092209,-158.142090,-7078.606445,-3419.565674,-10498.000000
-60.000004,-54.580097,-60.000004,-105.899216,-148.803726,-7398.715820,-3595.189697,-10993.000000
-60.000004,-55.327156,-60.000004,-95.262253,-139.343262,-7601.779297,-3753.674561,-11355.000000
-60.000004,-56.030281,-60.000004,-84.604507,-132.751465,-8303.562500,-3904.022705,-12207.000000
-60.000004,-56.645519,-60.000004,-74.657669,-122.680664,-8282.166992,-4036.528076,-12318.000000
-60.000004,-57.216797,-60.000004,-64.789246,-107.482910,-7362.323730,-4160.369141,-11522.000000
-60.000004,-57.656250,-60.000004,-56.695709,-98.510750,-7210.673340,-4256.166016,-11466.000000
-60.000004,-58.139664,-60.000004,-47.174850,-86.486824,-6778.644043,-4362.082031,-11140.000000
-60.000004,-58.447269,-60.000004,-40.709427,-81.359871,-7009.664063,-4429.774414,-11439.000000
-60.000004,-58.798832,-60.000004,-32.846436,-70.434570,-6481.109375,-4507.421875,-10988.000000
-60.000004,-59.106464,-60.000004,-25.462410,-61.950684,-6291.273438,-4575.616211,-10866.000000
-60.000004,-59.414066,-60.000004,-24.484268,-53.955078,-5080.059082,-4644.037109,-9724.000000
-60.000004,-59.589851,-60.000004,-18.038937,-45.837402,-4791.412109,-4683.243164,-9474.000000
-60.000004,-59.809589,-60.000004,-9.005827,-38.696289,-5117.970703,-4732.359375,-9850.000000
-60.000004,-59.941414,-60.000004,-3.278602,-32.348633,-5010.884277,-4761.882813,-9772.000000
-60.000004,-60.117195,-60.000004,4.396494,-25.146486,-5092.515625,-4801.319336,-9893.000000
-60.000004,-60.161156,-60.000004,6.345115,-17.456055,-4101.479004,-4811.193359,-8912.000000
-60.000004,-60.161156,-60.000004,6.378797,-10.498047,-2906.340332,-4811.193359,-7717.000000
-60.000004,-60.117195,-60.000004,4.492314,-3.967285,-1453.523682,-4895.725586,-6349.000000
-60.000004,-60.029305,-60.000004,0.674802,0.976563,58.575397,-4781.590820,-4723.000000
-60.000004,-59.941414,-60.000004,-3.160131,5.004883,1415.856567,-4761.882813,-3346.000000
-60.000004,-59.897480,-60.000004,-5.089002,6.164551,1948.938477,-4722.513184,-2773.000000
-60.000004,-59.853523,-60.000004,-7.029322,5.676270,2199.560303,-4631.849121,-2432.000000
-60.000004,-59.853523,-60.000004,-7.058354,4.272461,1962.273926,-4565.187988,-2602.000000
-60.000004,-59.897480,-60.000004,-5.169129,2.685547,1362.292236,-4548.372559,-3186.000000
-60.000004,-59.853523,-60.000004,-7.111192,1.403809,1476.264160,-4498.526855,-3022.000000
-60.000004,-59.897480,-60.000004,-5.214997,1.159668,1106.842285,-4642.001953,-3535.000000
-60.000004,-59.897480,-60.000004,-5.231834,2.075196,1267.822021,-4656.729492,-3388.000000
-60.000004,-59.897480,-60.000004,-5.248671,2.563477,1355.005493,-4664.584473,-3309.000000
-60.000004,-59.853523,-60.000004,-7.188991,1.953125,1584.557983,-4603.938477,-3019.000000
-60.000004,-59.853523,-60.000004,-7.218024,1.647949,1536.895630,-4440.560547,-2903.000000
-60.000004,-59.853523,-60.000004,-7.247056,0.854492,1404.955933,-4409.791992,-3004.000000
-60.000004,-59.853523,-60.000004,-7.281313,-0.915527,1105.363403,-4369.791992,-3264.000000
